3.333575184937055838e+02,5.855204465751409089e+02,0.000000000000000000e+00,-1.132312562510948695e-01,-2.555988640209727603e-01
1.020458255020033221e+03,4.203998002099997962e+02,0.000000000000000000e+00,-9.156523165846066625e-01,2.780439075609515420e-01
7.488537084752520911e+01,9.971142328229102247e+01,0.000000000000000000e+00,-7.832836378652332510e-01,-5.680140662855825973e-01
8.295416710802899161e+02,2.102640938176617453e+02,0.000000000000000000e+00,-8.434948584659052173e-02,-2.130708824960552139e-01
9.478203318504079107e+02,9.502653646543135437e+02,0.000000000000000000e+00,2.151300451318824969e-01,2.991552354710607098e-01
8.058727772655121271e+02,3.402815408305695541e+02,0.000000000000000000e+00,7.773848113540007265e-01,3.239400202577868981e-01
9.720733735308015184e+02,2.298575607463812958e+02,0.000000000000000000e+00,9.042286227025229106e-01,-6.620107135029025258e-01
6.021099391373860499e+02,2.450519274425725769e+02,0.000000000000000000e+00,-1.924405088442606715e-01,-5.840993306689719056e-01
4.204015617965117713e+01,3.977079384091535985e+02,0.000000000000000000e+00,-1.453620443987493349e-01,-3.729771119718843231e-01
2.091742189491085036e+00,1.372396557020431658e+02,0.000000000000000000e+00,2.568807743699528245e-01,1.765769683425120196e-01
6.406440274601523015e+02,2.533595312412714691e+02,0.000000000000000000e+00,-3.013651838987796427e-01,3.315929856760257977e-02
1.291957351731071185e+03,5.937813948968395152e+02,0.000000000000000000e+00,9.501793105138933715e-01,-8.346001244673173503e-01
7.348087761930751185e+02,1.980537212027959697e+02,0.000000000000000000e+00,6.782628339773930648e-01,2.696029561657609097e-01
1.242702773872099669e+03,7.958293672946402921e+02,0.000000000000000000e+00,5.049457041976106453e-01,-7.602593342770553875e-01
1.072845210400633277e+03,5.444638040267218457e+02,0.000000000000000000e+00,7.767124487958338985e-01,-2.813706334946410870e-01
1.646699965339543894e+02,4.376435253602602415e+02,0.000000000000000000e+00,6.504877203403551800e-01,-9.843042595058364430e-01
1.064968025576281889e+03,2.548595837824844921e+02,0.000000000000000000e+00,-9.763896200907540290e-01,-9.546442979881963886e-01
7.636049997083675578e+01,1.561917461059894308e+01,0.000000000000000000e+00,4.722073163618687452e-01,-8.245915583904928070e-02
8.945202072339575352e+02,4.484359026224200875e+02,0.000000000000000000e+00,-4.751168967327243919e-01,8.399000639614491170e-01
3.599296581483703790e+02,6.251569883701924937e+02,0.000000000000000000e+00,8.031623938626859527e-01,-7.278783324343498506e-01
7.931944045292000283e+02,2.917434836049874392e+01,0.000000000000000000e+00,5.169366958341965468e-01,8.583091985369912802e-01
1.227005489386943964e+03,1.626191213493452494e+02,0.000000000000000000e+00,9.769486309616293163e-02,-6.922165524550054627e-01
1.270350190848536158e+03,8.472713697499493719e+02,0.000000000000000000e+00,7.158583133789526709e-01,-3.348446402451308312e-01
7.111457743161834060e+02,9.622658890385745281e+02,0.000000000000000000e+00,2.794571502888021364e-02,8.601436350871480840e-01
2.393332813507007586e+02,9.670911815836326468e+02,0.000000000000000000e+00,1.788605207488105364e-01,-9.325425295602500775e-01
6.610772506109165079e+02,8.423671609254505483e+02,0.000000000000000000e+00,-5.347012046117394224e-01,-7.715326603548986473e-01
1.450364291023366604e+03,8.988971145211584144e+02,0.000000000000000000e+00,-5.520904628447624862e-01,-5.634850116790928176e-01
6.249878457805345988e+02,6.135983140916988532e+02,0.000000000000000000e+00,9.753133117203338642e-01,5.267881485779939421e-01
1.258851532260606064e+03,4.739775814305585300e+02,0.000000000000000000e+00,-3.450845790095717902e-01,9.701418123312199882e-02
8.683884560659649878e+02,5.357178170784749227e+02,0.000000000000000000e+00,2.289867333161890173e-01,7.248248067920479709e-01
8.305100478111720577e+02,9.919555381315957732e+01,0.000000000000000000e+00,-1.339012728981989753e-01,5.355009300389057536e-02
8.810445170707644138e+02,6.524779939659225647e+02,0.000000000000000000e+00,7.327930992869926552e-01,-8.176099032701564795e-01
3.041778553075822060e+02,6.960994057582590813e+02,0.000000000000000000e+00,-9.468815778638270952e-01,2.681477459162961985e-02
3.687320756560046675e+02,4.000159217508750658e+02,0.000000000000000000e+00,5.056603818537710460e-01,-5.118067865640159031e-01
1.028770490780139653e+03,9.474569703919999029e+02,0.000000000000000000e+00,-1.031587614601139347e-01,-6.230007221463178535e-01
2.690395117202613733e+02,1.983610562948538529e+02,0.000000000000000000e+00,2.692563834209935614e-01,-6.741205781742938274e-01
3.907157597065486243e+01,6.241581516848802949e+02,0.000000000000000000e+00,9.285750236745087260e-01,2.477597971921949860e-01
1.499694360041453365e+03,1.111492539845577880e+02,0.000000000000000000e+00,-8.164727398338667008e-02,7.109574142575068034e-01
1.861969157887290010e+02,1.150590974750374755e+02,0.000000000000000000e+00,-5.073922978358671454e-01,-9.253878664625074801e-01
9.287563752452375638e+02,7.436100120475548465e+02,0.000000000000000000e+00,3.111311035423482974e-01,6.734149279891268325e-01
1.415965604506282489e+03,7.115994991963184475e+02,0.000000000000000000e+00,9.747708416166076528e-01,5.024268096663360161e-01
1.029872196056879375e+03,3.099018370560553990e+02,0.000000000000000000e+00,-8.323854620273625216e-01,-4.658088522913061968e-01
2.548726792636368543e+02,3.040264380452283035e+02,0.000000000000000000e+00,-4.665200179600568209e-01,3.664984889080298291e-01
9.577436552205491580e+02,8.574806703239330545e+02,0.000000000000000000e+00,6.691842001337455770e-02,1.824553737544536425e-01
8.102220977628469427e+02,5.939192066603130797e+02,0.000000000000000000e+00,5.419750641094678301e-02,8.029074795198016812e-01
4.334351960767916125e+02,6.994022855873063236e+02,0.000000000000000000e+00,4.740291726046719223e-01,7.659094045684315955e-01
1.386134859899179901e+03,2.067896925660040210e+02,0.000000000000000000e+00,5.206975363843380222e-02,9.243152600009518771e-02
1.309437309916500681e+03,6.305474369542404247e+02,0.000000000000000000e+00,2.057880467439285876e-01,9.401813891277654989e-01
1.357095235235924974e+03,3.765738136039466895e+02,0.000000000000000000e+00,1.486642740468475665e-01,-4.494191803915257299e-01
7.168711737792798431e+02,1.063224563005216510e+02,0.000000000000000000e+00,7.773457019336538210e-01,-7.482327731580113994e-01
1.399176935760022843e+03,2.415593297354708398e+02,0.000000000000000000e+00,-2.883674204873172275e-01,-4.253822015738741857e-01
8.589249778863918436e+02,7.987959247050473550e+02,0.000000000000000000e+00,-8.554883442343887978e-01,4.584371879279298678e-01
1.184464671778863931e+03,1.273993795192019149e+02,0.000000000000000000e+00,1.820651653380866986e-01,-1.609907434341095733e-01
3.357641790385906120e+02,9.734074766002895274e+01,0.000000000000000000e+00,-2.984346575953416014e-01,1.790426258543675875e-01
1.194332448060175011e+03,6.164701836363414031e+02,0.000000000000000000e+00,1.300597087846917521e-01,8.407361862522564344e-01
1.006867799694659084e+03,2.862417280770174557e+02,0.000000000000000000e+00,2.162877974307577666e-01,-2.867871200727223346e-01
4.454312872981859073e+02,8.098000019618563101e+02,0.000000000000000000e+00,5.227143243460141697e-01,8.243902917526142460e-01
1.360078023499300343e+03,5.211087105959931023e+02,0.000000000000000000e+00,9.287322804706912294e-01,9.050905023412691985e-01
9.928777619945418564e+02,1.288633819434463419e+02,0.000000000000000000e+00,4.604332193790594552e-01,8.503263888645442581e-01
1.243301992771960840e+03,7.280366260883282621e+02,0.000000000000000000e+00,-8.950733470253435797e-01,9.033323436177154164e-01
1.693155063772145468e+02,7.122369565665201208e+02,0.000000000000000000e+00,3.247684482247499282e-01,-7.990986203287235856e-01
6.240620404750802663e+02,8.551753833846319139e+02,0.000000000000000000e+00,7.820009871970445836e-01,-5.810882101309347014e-01
1.381200478342278075e+03,9.597332496626936518e+02,0.000000000000000000e+00,4.683043498117618331e-01,8.959329186023405889e-01
6.297752456409342585e+02,6.155346575915580161e+02,0.000000000000000000e+00,6.774450156325226846e-01,-5.235449367912383689e-01
1.221814206577614414e+03,9.409857957726538871e+02,0.000000000000000000e+00,3.125416238441458550e-01,-1.710781518864707973e-01
1.479003857486212610e+03,6.899559579042147561e+02,0.000000000000000000e+00,-2.681985978971959117e-01,-7.083912706289081651e-01
2.952693189717444398e+02,4.974677767742299466e+02,0.000000000000000000e+00,6.407150968718351436e-01,-2.081030055066022122e-01
1.077461654808897038e+03,1.682109343557478667e+02,0.000000000000000000e+00,9.136988977779214594e-01,2.734374233109115870e-01
7.716427040420545609e+02,3.917205470053657450e+02,0.000000000000000000e+00,1.132366839525704716e-01,2.614767562284332492e-01
8.635527034687639798e+02,3.563896788744452238e+02,0.000000000000000000e+00,5.012854504576345072e-01,-9.904956372086810568e-01
3.380853499915289149e+02,7.469063939476975520e+02,0.000000000000000000e+00,5.086219491536692061e-02,1.440583889682343077e-01
4.057009191356939937e+02,3.080057476407464492e+02,0.000000000000000000e+00,9.195346130657171546e-01,-5.120549355915238188e-01
1.264967304277103267e+03,2.285939511405702262e+02,0.000000000000000000e+00,4.382269335879178662e-01,-5.868411852268140549e-02
1.446358450587874813e+03,2.099653994560206058e+02,0.000000000000000000e+00,2.526451362897319530e-01,5.357414501468573675e-01
6.254435717799309487e+02,9.065404120984759402e+02,0.000000000000000000e+00,6.449651653641150784e-01,7.692783438653187922e-01
5.457641290454736236e+02,2.164568871677039965e+02,0.000000000000000000e+00,-9.813627062079790520e-01,4.501679797000917027e-01
6.904001857225048298e+02,4.469449319371470892e+02,0.000000000000000000e+00,-6.731662018901518607e-01,5.596324862719019855e-01
5.635161752711095460e+02,6.327741607456803195e+02,0.000000000000000000e+00,-4.020445055826920022e-01,-8.591668110809784764e-01
1.190623260611968590e+03,9.441301144533528031e+02,0.000000000000000000e+00,2.834941612674413136e-01,-2.121672064996560358e-02
4.791432557144347015e+02,9.981530685142136008e+02,0.000000000000000000e+00,-2.404083972088917331e-01,5.647089881515083842e-01
1.002785548294192154e+03,1.816888936869058568e+02,0.000000000000000000e+00,-6.881573586782547824e-01,-8.075869056327977802e-02
7.842562438716875022e+02,8.734564105106170473e+02,0.000000000000000000e+00,2.989327773582619585e-01,-4.522826704728064584e-01
6.210798267444960175e+02,5.508228628679046324e+02,0.000000000000000000e+00,-4.614676403781510228e-01,7.517771431196498266e-01
8.289040770444695454e+02,3.001336044237955747e+01,0.000000000000000000e+00,9.976604157187694000e-01,7.695733446763992625e-01
1.558690892927650680e+02,2.746291779528657884e+00,0.000000000000000000e+00,-1.007539196886595434e-01,4.259248242752833313e-02
1.627535372822510240e+01,9.769899746212220180e+02,0.000000000000000000e+00,-4.323084456530468245e-01,2.436579175907485073e-01
4.576886665805537859e+02,4.080429732356280397e+02,0.000000000000000000e+00,-1.051544736450116257e-01,-9.257811405944389449e-01
8.879269052478523463e+02,3.804827813646859909e+02,0.000000000000000000e+00,9.738269572646560679e-01,2.068971064557576511e-01
1.197051339239590106e+03,9.358741442713775314e+02,0.000000000000000000e+00,-1.450892868391968626e-01,2.132059198477675999e-02
2.184369798439044530e+02,5.412421043181946061e+02,0.000000000000000000e+00,7.179751181440174879e-01,-4.287550443430654390e-02
1.351832623558546857e+03,6.037569591642800049e+01,0.000000000000000000e+00,-3.211555229622879981e-01,9.116023394250731826e-01
4.767190275766581635e+02,6.853895208253612736e+02,0.000000000000000000e+00,-5.563347374006588630e-02,-3.807433945033777967e-01
2.590162948778538521e+02,9.043444007597422569e+02,0.000000000000000000e+00,4.882023140939890649e-01,-8.916095707943094695e-02
9.064638709402703398e+02,4.896710046888281340e+02,0.000000000000000000e+00,-1.594177819445694588e-01,7.480732850933637934e-01
1.066555018083053028e+03,4.422561761846948230e+02,0.000000000000000000e+00,9.403662947086124380e-01,3.063844352911360147e-02
1.151370737493395154e+03,7.732058651541841527e+02,0.000000000000000000e+00,-7.470551830879632593e-01,-9.218081669711051251e-01
5.305774847377094829e+02,1.080762094567050156e+02,0.000000000000000000e+00,4.774996277490028973e-01,-6.810680620315836542e-01
5.971544098129766098e+02,7.204198314634801648e+01,0.000000000000000000e+00,-6.547704923663708598e-01,-5.111711427720051493e-01
5.167038025699355330e+02,8.403203627716860638e+02,0.000000000000000000e+00,7.000927456081800226e-01,-3.580399323979337467e-01
2.481029106483250501e+01,9.360726149516126497e+02,0.000000000000000000e+00,-8.095050959796954437e-01,-9.578987922891180062e-02
2.807755284513388006e+01,6.904104061971501096e+02,0.000000000000000000e+00,4.409159230520467432e-01,2.295221023695137585e-01
1.484309491307833241e+03,9.480945769753819832e+02,0.000000000000000000e+00,-4.700188404505929451e-01,-1.440347079175594569e-01
8.830263990763122592e+02,8.781850641216774420e+02,0.000000000000000000e+00,8.786926603978300054e-01,2.240259541872726690e-01
1.079224464354224438e+03,7.487343890182203268e+02,0.000000000000000000e+00,4.932796183957419700e-01,9.935216833712168238e-01
6.455203305348663889e+02,8.850083851339466037e+02,0.000000000000000000e+00,-9.385285235398932446e-01,9.776549107184884235e-02
9.281010161278604755e+02,1.544115610986137597e+02,0.000000000000000000e+00,-3.633898505399864032e-01,1.075990511856916854e-01
3.492120729102759924e+02,1.126966837135170181e+02,0.000000000000000000e+00,-4.338518802371751359e-01,4.072361881345674117e-01
9.013680522931447285e+02,4.039062390911856255e+02,0.000000000000000000e+00,-8.690718952891156590e-01,9.733229046630376136e-01
9.885710365033671678e+02,5.128101931134926872e+02,0.000000000000000000e+00,4.041716220333650966e-01,-9.314587045489228778e-01
1.394096350438089530e+03,4.630157487777916572e+02,0.000000000000000000e+00,7.552074239236361564e-02,8.784328970193229225e-01
1.258731911785016109e+03,5.932317725558311849e+02,0.000000000000000000e+00,-1.040997125605893636e-01,-6.284933522968481068e-01
7.408043859814633834e+02,9.007450168069804874e+01,0.000000000000000000e+00,-7.120881467936328590e-01,8.066951629438576798e-01
1.131684509824805673e+03,9.886356841211047595e+02,0.000000000000000000e+00,9.435246298733692694e-01,-4.806165541279339148e-01
3.992251295211666502e+02,4.636018929252128373e+02,0.000000000000000000e+00,-3.359724507032508800e-01,8.439486079320113188e-01
7.269785984147276849e+02,3.041567854994457321e+01,0.000000000000000000e+00,4.825849792015346473e-02,-4.532761329281809193e-01
4.887106890251702680e+02,1.932677620047025755e+02,0.000000000000000000e+00,4.319680250041395553e-01,4.455551708464104976e-01
1.479439360584371798e+03,6.115332143385805921e+02,0.000000000000000000e+00,2.790087947408264046e-01,9.886149838678517376e-01
3.177162967235363311e+01,3.489196040234474481e+02,0.000000000000000000e+00,-5.665456177474734734e-01,4.681961032799031308e-02
1.148185345217890699e+03,3.985435185341643773e+02,0.000000000000000000e+00,-2.149915800513635400e-01,-1.113369428866861632e-02
7.617767899803868659e+02,3.599286771606739990e+02,0.000000000000000000e+00,-2.983439072222671129e-02,-2.612982534940599955e-02
1.181853050347825729e+03,3.180039346260256252e+02,0.000000000000000000e+00,-9.304134061504865105e-01,-7.803918383896406574e-01
1.204629801250358923e+03,1.820289378631341037e+02,0.000000000000000000e+00,2.836536890331606831e-01,-5.358795643137979070e-01
1.249790171416195790e+03,5.389678633137832549e+02,0.000000000000000000e+00,-2.950801423901405762e-02,-6.593204069809202039e-01
1.158221230948783997e+01,3.571023162459902665e+02,0.000000000000000000e+00,5.274041031626142129e-01,5.878613718534446697e-01
6.705428164869778129e+02,8.745151565570195089e+02,0.000000000000000000e+00,9.888491826091923009e-01,-5.728010595848342934e-01
3.000334423582193040e+02,8.442539595549787919e+02,0.000000000000000000e+00,6.105717648346244975e-01,7.135112086580022162e-01
1.268517564324826481e+03,5.228498641356025018e+02,0.000000000000000000e+00,8.662820567030589114e-01,2.072839355130584593e-02
5.947194941531156474e+02,8.099149707702910064e+02,0.000000000000000000e+00,-1.287928255337131844e-01,5.345114822022478673e-01
8.861834406069259558e+02,1.928744940425767993e+02,0.000000000000000000e+00,-5.808916925139733234e-01,3.871827815262673944e-01
